,PageNo,Text
0,page_0,"1 NCI version date 8/14/ /2020 Update #03 ALLIANCE FOR CLINICAL TRIALS IN ONCOLOGY ALLIANCE A 221701 PHASE III PLACEBO -CONTROLLED TRIAL TO EVALUATE DEXAMETHASONE USE FOR EVEROLIMUS - INDUCED ORAL STOMATITIS : PREVENTION VERSUS EARLY TREATMENT APPROACHES : MIST (MY INDIVIDUALIZED STOMATITIS TREATMENT ) A limited access study Supplied agent: Dexamethasone; (IND: exempt) ClinicalTrials.gov Identifier: NCT03839940 Study Chair Kathryn J. Ruddy MD Mayo Clinic Study Co -Chair Community Oncology Co -chair Correlative Study Co -chair Pharmacogenomics and Population Pharmacology Co -Chair Symptom Intervention Committee Chair Primary Statistician Secondary Statistician Data Manager Protocol Coordinator Limited Access Institutions , See Page 2 Participating Organizations : Alliance/Alliance for Clinical Trials in Oncology (lead), ECOG -ACRIN / ECOG -ACRIN Cancer Research Group, NRG / NRG Oncology, SWOG / SWOG"
1,page_1,"Allian ce A221701 2 NCI version date 8/14/2020 Update #03 Limited access institutions Altru Cancer Center (ND028)(Alliance) Illinois CancerCare -Princeton (IL358)(Al liance, SWOG, ECOG,NRG) Cancer Care Center of O'Fallon (IL413) (Alliance, SWOG, ECOG,NRG) Decatur Memorial Hospital (IL094) (Alliance, SWOG, ECOG,NRG) Centralia Oncology Clinic (IL385) (Alliance, SWOG, ECOG,NRG) Springfield Clinic (IL194) (Alliance, SWOG , ECOG,NRG) Crossroads Cancer Center (IL208) (Alliance, SWOG, ECOG,NRG) South Illinois University School of Medicine (IL096) (Alliance, SWOG, ECOG,NRG) Great Lakes Cancer Management Specialists -Van Elslander Cancer Center (MI202) (Alliance, SWOG, ECOG,NRG) IHA Hematology Oncology Consultants -Ann Arbor (MI349) (Alliance, SWOG, ECOG,NRG) Illinois CancerCare -Bloomington (IL352)(Alliance, SWOG,ECOG, NRG) Sanford Thief River Falls Medical Center (MN137) (Alliance, ECOG, NRG) Illinois CancerCare -Canton (IL361)(Alliance, SWOG,ECOG,NRG) Sanford Bismarck Medical Center (ND007) (Alliance, ECOG, NRG) Illinois CancerCare -Carthage (IL362) (Alliance, SWOG, ECOG, NRG) Sanford Roger Maris Cancer Center (ND005) (Alliance, ECOG, NRG) Illinois CancerCare -Eureka (IL366) (Alliance, SWOG, ECOG, NRG) Sanford Broadway Medical Center (ND003) (Alliance, ECOG, NRG) Illinois CancerCare -Galesburg (IL188) (Alliance, SWOG, ECOG, NRG) Sanford USD Medical Center - Sioux Falls (SD003) (Alliance, ECOG, NRG) Illinois CancerCare -Kewanee Clinic (IL344) (Alliance, SWOG, ECOG, NRG) Sanford Cancer Center Oncology Clinic (SD004) (Alliance, ECOG, NRG) LSU Health Sciences Center at Shreveport (L A017) (Alliance, SWOG, ECOG, NRG) Legacy Salmon Creek Hospital (WA179) ( Alliance, SWOG, NRG) Mayo Clinic (MN026) (Alliance, SWOG, ECOG, NRG) Mayo Clinic Health System –Franciscan Healthcare (WI077) (Alliance, ECOG, NRG) Mayo Clinic Health System - Eau Claire Clinic (WI045) (Alliance, ECOG, NRG) Sainte Genevieve County Memorial Hospital (MO188) (Alliance, SWOG, ECOG,NRG) Mayo Clinic Health System Eau Claire Hospital - Luther Campus (WI036) (Alliance, ECOG, NRG) Missouri Baptist Medical Center (MO046) (Alliance, SWOG, ECOG,NRG) Memorial Medical Center (IL097) (Alliance, SWOG, ECOG,NRG) Cancer Care Center of O'Fallon (IL413) (Alliance, SWOG, ECOG,NRG) Missouri Baptist Outpatient Center -Sunset Hills (MO191) (Alliance, SWOG, ECOG,NRG) SIH Cancer Institute (I L414) (Alliance, SWOG, ECOG,NRG) Missouri Baptist Sullivan Hospital (MO190) (Alliance, SWOG, ECOG,NRG) Saint Francis Medical Center in Cape Girardeau (MO009) (Alliance, SWOG, ECOG,NRG) Parkland Health Center – Farmington (MO199) (Alliance, SWOG, ECOG,NRG ) Cancer Care Specialists of Illinois – Decatur (IL185) (Alliance, SWOG, ECOG,NRG) Self Regional Healthcare (SC015) (Alliance, SWOG, NRG) Eastern Maine Medical Center Cancer Care (ME040)(Alliance) Siteman Cancer Center at Christian Hospital (MO020)(Alliance, ECOG, NRG) Illinois CancerCare -Peoria (IL101)(Alliance, SWOG, ECOG, NRG) Siteman Cancer Center at Saint Peters Hospital (MO152)(Alliance, ECOG, NRG) Illinois CancerCare -Peru (IL353)(Alliance, SWOG,ECO G, NRG) Siteman Cancer Center at West County Hospital (MO053) (Alliance, ECOG,NRG) Illinois CancerCare -Ottawa Clinic (IL277) (Alliance, SWOG, ECOG,NRG) Siteman Cancer Center -South County (MO187)(Alliance, ECOG,NRG) Illinois CancerCare -Pekin (IL354) ( Alliance, SWOG, ECOG,NRG) Washington University School of Medicine (MO011)(Alliance, ECOG,NRG) Illinois CancerCare -Macomb (IL355) (Alliance, SWOG, ECOG,NRG)"
2,page_2,"Allian ce A221701 3 NCI version date 8/14/2020 Update #03 Study Resources: Expedited Adverse Event Reporting Medidata Rave  iMedidata portal OPEN (Oncology Patient Enrollment Network) Biospecimen Management System Protocol Contacts: A221701 Nursing Contact A221701 Pharmacy Contact Alliance Biorepository at Mayo Clinic Drug Distribution Contact Protocol -related questions may be directed as follows: Questions Contact (via email) Questions regarding patient eligibility, treatment, and dose modification: Study Chair, Nursing Contact, Protocol Coordinator, and (where applicable) Data Manager Questions related to data submission, RAVE or patient follow -up: Data Manager Questions regarding the protocol document and model informed consent: Protocol Coordinator Questions related to IRB review Alliance Regulatory Inbox Questions regarding CTEP -AERS reporting: Alliance Pharmacovigilance Inbox Questions regarding specimens/specimen submissions: appropriate Alliance Biorepository Questions regarding drug supply and administration Pharmacy Contact"
3,page_3,"Allian ce A221701 4 NCI version date 8/14/2020 Update #03 CANCER TRIALS SUPPORT UNIT (CTSU) ADDRESS AND CONTACT INFORMATION For regulatory requirements: For patient enrollments: For data submission: Regulatory documentation must be submitted to the CTSU via the Regulatory Submission Portal. (Sign in at and select the Regulatory > Regulatory Submission.) Institutions with patients waiting that are unable to use the Portal should alert the CTSU Regulatory Office immediately at to receive further instruction and su pport. Contact the CTSU Regulatory Help Desk at for regulatory assistance. Refer to the patient enrollment section of the protocol for instructions on using the Oncology Patient Enrollment Network (OPEN). OPEN is accessed at Contact the CTSU Help Desk with any OPEN -related questions by phone or email : Data collection for this study will be done exclusively through Medidata Rave. Refer to the data submission section of the protocol for further instructions. Do not submit study data or forms to the CTSU. Do not copy the CTSU on data submissions. The mo st current version of the study protocol and all supporting documents must be downloaded from the protocol -specific page located on the CTSU members’ website . Access to the CTSU members’ website is managed through the Cancer Therapy and Evaluation Program - Identity and Access Management (CTEP -IAM) registration system and requires log in with a CTEP - IAM username and password. Permission to view and download this protocol and its supporting documents is restricted and is based on pers on and site roster assignment housed in the CTSU Regulatory Support System (RSS). Institutions will order the following supplies from the CTSU Operations Office: Questionnaire booklets. Supplies can be ordered by downloading and completing the CTSU Supply Request Form (available on the protocol -specific page on the CTSU website) and submitting it as instructed on the form. For clinical questions (i.e., patient eligibility or treatment -related) see the Protocol Contacts, Page 2 . For non-clinical questions (i.e., unrelated to patient eligibility, treatment, or clinical data submission) contact the CTSU Help Desk by phone or email: CTSU General Information Line – All calls and correspondence w ill be triaged to the appropriate CTSU representative."
4,page_4,"Allian ce A221701 5 NCI version date 8/14/2020 Update #03 PHASE III PLACEBO -CONTROLLED TRIAL TO EVALUATE DEXAMETHASONE USE FOR EVEROLIMUS -INDUCED ORAL STOMATITIS: PREVENTION VERSUS EARLY TREATMENT APPROACHES Eligibility Criteria (see Section 3.0) Required Initial Laboratory Values • Current cancer diagnosis , about to receive everolimus See 3.2.1 • Not currently receiving chemotherapy See 3.2.2 None • Not currently suffering from stom atitis/mucositis or mouth ulcers See 3.2.3 • Patients should not receive any other agent considered treatment for stomatitis . See 3.2.4 • No h istory of candida infection (thrush) within the last 3 months See 3.2.5 • Not currently being treate d with corticosteroids See 3.2.6 • No uncontrolled diabetes mellitus defined by hemoglobin A1C greater than 8% See 3.2.7 • Patients must be able to read and comprehend English See 3.2 8 • Not pregnant and not nursing See 3.2.9 • ECOG Performance Status ≤ 2 • Age ≥18 years. Schema R Initial Dexamethasone A Alcohol -free 0.5 mg/5 mL dexamethasone N Swish 10 mL for 2 mins and spit QID D O M I Initial Placebo Z Swish 10 mL Placebo for 2 mins and spit QID E Duration of treatment is 8 weeks from start of protocol treatmen t. A dexamethasone prescription will be provided to all participa nts when they enroll to the trial. If mouth pain related to stomatitis develops at any time during the 8 week study period , patients may fill the prescription for dexamethasone oral solution from their local pharmacy. Patients will not be unblinded at this time and will continue with all study procedures (such as questionnaires, pho ne calls and physical exams). They will be instructed to stop taking the initially provided study medication if they start taking the prescription dexam ethasone . Please refer to the full protocol text for a complete description of the eligibility criteria and treatment plan. If the Group credited for enrollment is a non -Alliance Group, then other requirements from the credited Group may apply."
5,page_5,"Allian ce A221701 6 NCI version date 8/14/2020 Update #03 Table of Contents 1.0 Background ................................ ................................ ................................ .................... 9 1.1 Introduction ................................ ................................ ................................ ................ 9 1.2 Larger phase II trials of corticosteroids for prevention of everolimus -associated stomatitis ...... 9 1.3 Rationale for a randomized phase III trial ................................ ................................ ....... 10 1.4 Study design ................................ ................................ ................................ ............... 10 1.5 Potential study populations ................................ ................................ ........................... 11 1.6 Methods and Assessment Procedures ................................ ................................ ............. 11 2.0 Objectives ................................ ................................ ................................ ..................... 13 2.1 Co-Primary objectives ................................ ................................ ................................ .13 2.2 Secondary objectives ................................ ................................ ................................ ...13 2.3 Pharmacogenetics objectives (also see Section 14.1.2) ................................ ...................... 13 2.4 Pharmacokinetics objectives (also see Section 14.2.2) ................................ ....................... 13 3.0 Patient Selection ................................ ................................ ................................ ............. 14 3.1 On-Study Guidelines ................................ ................................ ................................ ...14 3.2 Eligib ility Criteria ................................ ................................ ................................ ....... 14 4.0 Patient Registration ................................ ................................ ................................ ......... 16 4.1 Investigator and Research Associate Registration with CTEP ................................ ............. 16 4.2 CTSU Site Registration Procedures ................................ ................................ ................ 17 4.3 Patient Registration Requirements ................................ ................................ ................. 19 4.4 Patient Enrollment (registration/randomization procedures (Step 1)) ................................ ...19 4.5 Registration to Correlative and Companion Studies ................................ .......................... 20 4.6 Stratification Factors and Treatment Assignments ................................ ............................ 20 4.7 Procedures for Double -Blinding the Treatment Assignment ................................ ............... 21 5.0 Study Calendar ................................ ................................ ................................ ............... 22 6.0 Data and Specimen Submission ................................ ................................ ........................ 23 6.1 Data Collection and Submission ................................ ................................ .................... 23 6.2 Specimen collection and submission ................................ ................................ .............. 25 7.0 Treatment Plan/Intervention ................................ ................................ ............................. 28 7.1 Everolimus ................................ ................................ ................................ ................. 28 7.2 Initial Dexamethasone/Placebo ................................ ................................ ...................... 28 7.3 Open label dexamethasone ................................ ................................ ........................... 28 8.0 Dose and Treatment M odifications, Unblinding ................................ ................................ ..29"
6,page_6,"Allian ce A221701 7 NCI version date 8/14/2020 Update #03 8.1 Ancillary Therapy, Concomitant Medications, and Supportive Care ................................ ....29 8.2 Dose Modifications ................................ ................................ ................................ .....29 8.3 Unblinding Procedures ................................ ................................ ................................ .29 9.0 Adverse Events ................................ ................................ ................................ .............. 31 9.1 Routine Adverse Event Reporting ................................ ................................ .................. 31 9.2 CTCAE Routine Reporting Requirements ................................ ................................ ....... 32 9.3 Expedited Adverse Event Reporting (CTEP -AERS) ................................ ......................... 32 10.0 Drug Information ................................ ................................ ................................ ............ 36 10.1 Dexamethasone Oral Solution ................................ ................................ ....................... 36 10.2 Placebo Oral Solution ................................ ................................ ................................ ..38 11.0 Measures ................................ ................................ ................................ ....................... 39 11.1 Numerical Analogue Mouth Pain Scale (Appendix II) ................................ ...................... 39 11.2 Numerical Analogue Self -Assessment (Appendix III) ................................ ....................... 39 11.3 PRO -CTCAE items (Mouth/throat sores, Sleep and Fatigue items) (Appendix IV) ................ 39 11.4 Patient reported Mouthwash Use frequency (Appendix V) ................................ ................. 39 11.5 Nurse \Research co ordinator weekly phone call assessments (Appendix VI) ......................... 39 11.6 Normalcy of Diet Scale (Appendix VII) ................................ ................................ ......... 40 12.0 End of Treatment/Intervention ................................ ................................ .......................... 40 12.1 Duration of Protocol Treatment ................................ ................................ ..................... 40 12.2 Criteria for Discontinuation of Protocol Treatment/Interv ention ................................ ......... 40 12.3 Follow -up ................................ ................................ ................................ .................. 41 12.4 Extraordinary Medical Circumstances ................................ ................................ ............ 41 12.5 Managing ineligible patients and registered patients who never receive protocol intervention .41 13.0 Statistical Considerations ................................ ................................ ................................ .42 13.1 Study Design ................................ ................................ ................................ .............. 42 13.2 Sample Size, Accrual time and Study Duration ................................ ................................ 42 13.3 Primary objectives and endpoints ................................ ................................ .................. 42 13.4 Secondary objectives and endpoints ................................ ................................ ............... 42 13.5 Analysis Plan and Sample Size Justification ................................ ................................ ....43 13.6 Interim data analysis and stopping rule ................................ ................................ ........... 45 13.7 Primary Endpoint Justification: CTCAE items ................................ ................................ .45 13.8 Sample Size and Power Considerations ................................ ................................ .......... 46 13.9 Study Monitoring ................................ ................................ ................................ ........ 48 13.10 Missing Data and sensitivity analysis ................................ ................................ .......... 48 13.11 Inclusion of Women and Minorities ................................ ................................ ............ 50 14.0 Correlative And Companion Studies ................................ ................................ .................. 51"
7,page_7,Allian ce A221701 8 NCI version date 8/14/2020 Update #03 14.1 Pharmacogenomics and Everolimus induced stomatitis A221701 -ST1 ................................ 51 14.2 Population Pharmacokinetics (PK) of Everolimus A221701 -PP1 ................................ ........ 55 15.0 References ................................ ................................ ................................ ..................... 57 16.0 Model Consent Form ................................ ................................ ................................ ......62 Appendix I Patient Questionnaire ................................ ................................ ............................ 76 Appendix II Numerical Analogue Mouth pain Scale ................................ ................................ ....78 Appendix III Numerical Analogue Self -Assessment ................................ ................................ ..79 Appendix IV PRO -CTCAE ................................ ................................ ................................ ...80 Appendix V Patient Reported Mouthwash Use frequency ................................ ............................ 81 Appendix VI Nurse Weekly Phone Call Assessment Script ................................ ........................ 82 Appendix VII Normalcy of Diet Scale ................................ ................................ ..................... 83 Appendix VIII Pharmacokinetics Patient Questionnaire ................................ .............................. 84 Appendix IX Patient instruction sheet ................................ ................................ ..................... 85
8,page_8,"Allian ce A221701 9 NCI version date 8/14/2020 Update #03 1.0 BACKGROUND 1.1 Introduction Tyrosine kinase inhibitors (TKIs) result in stomatitis, which can significantly impair quality of life in cancer patients. Everolimus is a mammalian target of rapamycin (mTOR ) inhibitor that is used (sometimes in combination with other drugs) to treat a variety of cancers including metastatic breast cancer. In the BOLERO -2 study, there was a 59% rate of stomatitis and a 30% rate of grade 2 or 3 stomatitis with everolimus and e xemestane therapy in breast cancer patients.1 In a meta -analysis of BOLERO -2, RECORD -2 (for renal cell carcinoma), RADIANT -2 (for carcinoid), RADIANT -3 (for pancreatic neuroendocrine tumors), and EXIST -1 and 2 (for tuberous sclerosis complex), the rate of everolimus -induced stomatitis was also 67%, and the rate of grade 3 or 4 stomatitis was 9%2. It was noted that 89% of these events occurred within 8 weeks of starting everolimus. 1.1.1 Topical corticosteroids appear to treat benign aphthous ulcers For pa tients with recurrent aphthous ulcers, topical steroids appear to reduce pain and promote healing.3,4 Oral steroid paste, ointment, or solution has been found to be effective against the symptoms of this condition, which mimics drug -induced stomatitis. In patients with Behcet’s syndrome, who are prone to oral ulcers, a randomized trial of triamcinolone vs. phenytoin syrup revealed substantially more improvement in ulcer symptoms in those who received triamcinolone.5 In some severe cases of aphthous ulcers that are refractory to topical treatments, systemic steroids have been beneficial.6,7 The proposed mechanism by which corticosteroids are thought to decrease mucosal ulcer pain is via decreased production of lymphocytes and other cytokines involved in the inflammatory response.8 1.1.2 Topical corticosteroids appear to treat and/or prevent everolimus -induced stomatitis -early reports The underlying pathogenesis of stomatitis due to TKIs appears to be inflammatory, like aphthous ulcers. In 2011, a report was publis hed regarding 17 patien ts with m TOR inhibitor -associated stomatitis (mIAS) who were treated with a topical corticosteroid, including topical oral dexamethasone solution; this was put in the oral cavity and then expectorated. Over 85% of these patients appeared to improve with th is therapy.9 In another trial involving 15 women, 7 of whom (47%) had developed greater than or equal to grade 2 stomatitis, their ulcers, treated with topical dexamethasone, all appeared to resolve over a median of 2 weeks.10 In addition, an early report suggested that patients treated with a prophyla ctic hydrocortisone, tetracycline, nystatin, and diphenhydramine mouthwash prevented mIAS in patients who were receiving everolimus.11 1.2 Larger phase II trials of corticosteroids for prevention of everolimus -associated stomatitis In the SWISH study, an alcohol -free, dexamethasone -based mouthwash was investigated as a means to prevent stomatitis in patients with advanced breast cancer receiving eve rolimus and exemestane.12 Patients receiving 10 mg of everolimus in combination with exemestane started an alcohol -free dexamethasone solution simultaneously. Patients were asked to swish, hold for 2 minutes, then spit out 10 ml of a 0.5 mg/ 5 ml dexamethas one solution. In this study, the 8 weeks incidence of CTCAE grade 1 stomatitis was 19% and grade 2 stomatitis was only 2%, resulting in an overall stomatitis incidence rate at 8 weeks of only 21% (n=18, 95% CI 13.06 - 31.39), significantly lower than that se en in BOLERO -2 historical controls (p<0.001). In SWISH, 95% of patients used dexamethasone mouthwash 3 -4 times/day (median 3.95 [range 1.9-4]), and more than 70% remained on all 3 drugs for at least 8 weeks. The median dose intensities of everolimus and ex emestane were 10 mg and 25 mg, respectively. SWISH did not"
9,page_9,"Allian ce A221701 10 NCI version date 8/14/2020 Update #03 evaluate the frequency of mouthwash use, or if delayed start of dexamethasone at the time of development of stomatitis would be as effective as use in the preventive setting. At the San Antonio Br east Cancer Symposium in 2016, a separate prospective phase 2 randomized trial of 2 steroid -based mouth rinses as oral prophylaxis for patients receiving 10 mg of everolimus combined with exemestane was presented.13 These two rinses included the following: 1) 320 ml diphenhydramine, 2g tetracycline, 80mg hydrocortisone, 40mg Nystatin, and water; or 2) prednisolone 15mg/ml and 1.8% alcohol. Four times a day, participants were instructed to swish and spit one of these two solutions, and the incidence of stoma titis and all grade related adverse events appeared to be relatively low in both arms of the study (29% and 27.5% in arms 1 and 2, respectively over twelve weeks). The incidence of grade 2 adverse events was 12% and 8% in arms 1 and 2, respectively. While a variety of topical steroids have shown promise in treatment of recurrent aphthous ulcers, we have selected dexamethasone solution as the intervention to be tested in this trial (as opposed to another corticosteroid medication) because of the strong data from the previous SWISH single -arm study showing excellent tolerability and encouragingly low rates of stomatitis incidence (only 2% ≥grade 2) in patients receiving exemestane, everolimus, and dexamethasone swish and spit. 1.3 Rationale for a randomized p hase III trial The results of these two phase II trials assessing prevention of mIAS with oral corticosteroid medications are quite impressive. They strongly suggest that this therapy is helpful for preventing mIAS. It has been recommended that this appro ach be utilized in clinical practice, and many physicians have been using this approach. This sets the stage for a definitive randomized phase 3, placebo controlled clinical trial to address whether a steroid mouthwash will prevent mIAS. An early change from placebo to a corticosteroid medication is incorporated in this protocol so that patients that develop mIAS are treated early with dexamethasone, expecting that this will provide benefit and prevent patients from developing the severe mIAS that was see n in the BOLERO -2 trial. 1.4 Study design We have proposed, as is illustrated in the study schema, to conduct a placebo -controlled trial investigating a dexamethasone preparation for prevention of stomatitis. To address the potential concern that we are h olding back medication that looks quite effective for prevention of everolimus -induced stomatitis, we will allow a patient to start getting a corticosteroid preparation at the initiation of any pain associated with mouth sores. Thus, this protocol is desig ned to test 1) a prevention approach versus 2) an early treatment intervention approach. Instead of having the patient have to come back into the clinic and get such a preparation, we have opted to provide a prescription for all patients who can then quic kly get this filled and start on dexamethasone treatment should mouth sores develop. If and when the patient decides to switch to prescription dexamethasone, he/she will be asked to notify a protocol nurse and/or clinician. Weekly phone calls from a study nurse will also collect information about whether the prescription was filled. If the corticosteroid preparation is helpful for preventing the stomatitis, then we would expect the placebo a rm patients to be more likely to fill the corticosteroid prescription and to do that earlier in the course, compared with patients who were actually receiving the corticosteroid preparation initially . Whether a patient chooses to go to prescription dexame thasone, and when that happens, will be prominent study endpoints. The primary reason that a phase III trial is needed is that there really is equipoise as to which of our 2 proposed study arms is best. While some might say that the phase II study data"
